Datetime,DOM_MW
2014-04-10 17:00:00,0.4005294636729091
2014-04-09 17:00:00,0.3892048240023532
2014-04-08 17:00:00,0.39420531424649474
2014-04-07 17:00:00,0.4556819296009412
2014-04-06 17:00:00,0.3613099323463085
2014-04-05 17:00:00,0.35753505245612316
2014-04-04 17:00:00,0.3971467790959898
2014-04-03 17:00:00,0.3957250710854005
2014-04-02 17:00:00,0.40489263653299346
2014-04-01 17:00:00,0.39508775370134325
2014-03-31 17:00:00,0.40106873222864986
2014-03-30 17:00:00,0.4927443867045789
2014-03-29 17:00:00,0.39234238650848124
2014-03-28 17:00:00,0.40636336895774094
2014-03-27 17:00:00,0.45519168545935873
2014-03-26 17:00:00,0.5211785469163643
2014-03-25 17:00:00,0.5668693009118541
2014-03-24 17:00:00,0.4749975487792921
2014-03-23 17:00:00,0.46764388665555445
2014-03-22 17:00:00,0.3599862731640357
2014-03-21 17:00:00,0.40244141582508086
2014-03-20 17:00:00,0.4095499558780273
2014-03-19 17:00:00,0.5011275615256398
2014-03-18 17:00:00,0.5601039317580155
2014-03-17 17:00:00,0.6337876262378664
2014-03-16 17:00:00,0.4677909598980292
2014-03-15 17:00:00,0.35586822237474264
2014-03-14 17:00:00,0.42675752524757327
2014-03-13 17:00:00,0.5292675752524757
2014-03-12 17:00:00,0.41754093538582215
2014-03-11 17:00:00,0.4039121482498284
2014-03-10 17:00:00,0.42239435238748896
2014-03-09 18:00:00,0.38935189724482794
2014-03-08 18:00:00,0.3921953132660065
2014-03-07 18:00:00,0.5911854103343465
2014-03-06 18:00:00,0.635846651632513
2014-03-05 18:00:00,0.562555152465928
2014-03-04 18:00:00,0.655603490538288
2014-03-03 18:00:00,0.7334052358074321
2014-03-02 18:00:00,0.44504363172860084
2014-03-01 18:00:00,0.48396901657025193
2014-02-28 18:00:00,0.6086381017746838
2014-02-27 18:00:00,0.5332875772134523
2014-02-26 18:00:00,0.573291499166585
2014-02-25 18:00:00,0.5622119815668203
2014-02-24 18:00:00,0.47656633003235616
2014-02-23 18:00:00,0.39195019119521524
2014-02-22 18:00:00,0.3891557995881949
2014-02-21 18:00:00,0.4325914305324051
2014-02-20 18:00:00,0.47313462104127857
2014-02-19 18:00:00,0.43685655456417294
2014-02-18 18:00:00,0.46931071673693503
2014-02-17 18:00:00,0.5882439454848515
2014-02-16 18:00:00,0.5393175801549172
2014-02-15 18:00:00,0.5866261398176292
2014-02-14 18:00:00,0.4893617021276596
2014-02-13 18:00:00,0.6595254436709481
2014-02-12 18:00:00,0.7362976762427689
2014-02-11 18:00:00,0.6542308069418571
2014-02-10 18:00:00,0.6401117756642808
2014-02-09 18:00:00,0.5774585743700362
2014-02-08 18:00:00,0.5622119815668203
2014-02-07 18:00:00,0.545347583096382
2014-02-06 18:00:00,0.6153544465143641
2014-02-05 18:00:00,0.5553485635846651
2014-02-04 18:00:00,0.6101578586135896
2014-02-03 18:00:00,0.5934405333856261
2014-02-02 18:00:00,0.45053436611432496
2014-02-01 18:00:00,0.48896950681439355
2014-01-31 18:00:00,0.557260515736837
2014-01-30 18:00:00,0.6731052063927836
2014-01-29 18:00:00,0.7523776840866752
2014-01-28 18:00:00,0.8348857731150112
2014-01-27 18:00:00,0.5733405235807432
2014-01-26 18:00:00,0.6068241984508285
2014-01-25 18:00:00,0.6744288655750563
2014-01-24 18:00:00,0.755662319835278
2014-01-23 18:00:00,0.7328169428375331
2014-01-22 18:00:00,0.7829198941072654
2014-01-21 18:00:00,0.7034022943425826
2014-01-20 18:00:00,0.49588194921070694
2014-01-19 18:00:00,0.511324639670556
2014-01-18 18:00:00,0.6031963918031179
2014-01-17 18:00:00,0.5360329444063143
2014-01-16 18:00:00,0.5939798019413668
2014-01-15 18:00:00,0.5216197666437886
2014-01-14 18:00:00,0.5257378174330817
2014-01-13 18:00:00,0.5060300029414648
2014-01-12 18:00:00,0.4791646239827434
2014-01-11 18:00:00,0.48132169820570647
2014-01-10 18:00:00,0.606137856652613
2014-01-09 18:00:00,0.5991273654279832
2014-01-08 18:00:00,0.6847730169624473
2014-01-07 18:00:00,0.8112069810765762
2014-01-06 18:00:00,0.6224629865673105
2014-01-05 18:00:00,0.5487792920874596
2014-01-04 18:00:00,0.6099127365427983
2014-01-03 18:00:00,0.7214432787528189
2014-01-02 18:00:00,0.6066281007941955
2014-01-01 18:00:00,0.5284831846259437
2015-12-31 18:00:00,0.47087949798999906
2015-12-30 18:00:00,0.47558584174919105
2015-12-29 18:00:00,0.473232669869595
2015-12-28 18:00:00,0.5169134228845965
2015-12-27 18:00:00,0.43018923423865085
2015-12-26 18:00:00,0.4226394744582802
2015-12-25 18:00:00,0.4344543582704187
2015-12-24 18:00:00,0.47553681733503284
2015-12-23 18:00:00,0.483380723600353
2015-12-22 18:00:00,0.48352779684282776
2015-12-21 18:00:00,0.5088243945484852
2015-12-20 18:00:00,0.5195607412491421
2015-12-19 18:00:00,0.5382880674575938
2015-12-18 18:00:00,0.5371605059319541
2015-12-17 18:00:00,0.49838219433277775
2015-12-16 18:00:00,0.48646926169232274
2015-12-15 18:00:00,0.4717619374448475
2015-12-14 18:00:00,0.49544072948328266
2015-12-13 18:00:00,0.45254436709481316
2015-12-12 18:00:00,0.4402392391410923
2015-12-11 18:00:00,0.46288851848220414
2015-12-10 18:00:00,0.484361211883518
2015-12-09 18:00:00,0.5189234238650848
2015-12-08 18:00:00,0.5051475634866164
2015-12-07 18:00:00,0.5301500147073243
2015-12-06 18:00:00,0.4962741445239729
2015-12-05 18:00:00,0.4858319443082655
2015-12-04 18:00:00,0.5151975683890577
2015-12-03 18:00:00,0.5337287969408766
2015-12-02 18:00:00,0.49338170408863613
2015-12-01 18:00:00,0.5137758603784685
2015-11-30 18:00:00,0.559221492303167
2015-11-29 18:00:00,0.4582802235513286
2015-11-28 18:00:00,0.4105304441611923
2015-11-27 18:00:00,0.41891361898225316
2015-11-26 18:00:00,0.38018433179723504
2015-11-25 18:00:00,0.48646926169232274
2015-11-24 18:00:00,0.5066182959113639
2015-11-23 18:00:00,0.5753015001470733
2015-11-22 18:00:00,0.5096578095891754
2015-11-21 18:00:00,0.4359250906951662
2015-11-20 18:00:00,0.4568094911265811
2015-11-19 18:00:00,0.4645553485635847
2015-11-18 18:00:00,0.46489851946269245
2015-11-17 18:00:00,0.4663202274732817
2015-11-16 18:00:00,0.4624963231689382
2015-11-15 18:00:00,0.4410236297676243
2015-11-14 18:00:00,0.44205314246494753
2015-11-13 18:00:00,0.4459260711834494
2015-11-12 18:00:00,0.4571526620256888
2015-11-11 18:00:00,0.4506324149426414
2015-11-10 18:00:00,0.4698009608785175
2015-11-09 18:00:00,0.49911756054515144
2015-11-08 18:00:00,0.4360721639376409
2015-11-07 18:00:00,0.42499264633787626
2015-11-06 18:00:00,0.4950485341700167
2015-11-05 18:00:00,0.4793607216393764
2015-11-04 18:00:00,0.4610746151583489
2015-11-03 18:00:00,0.44950485341700164
2015-11-02 18:00:00,0.45749583292479656
2015-11-01 17:00:00,0.40268653789587217
2015-10-31 17:00:00,0.3713599372487499
2015-10-30 17:00:00,0.3878321404059221
2015-10-29 17:00:00,0.4273948426316305
2015-10-28 17:00:00,0.44259241102068825
2015-10-27 17:00:00,0.43234630846161387
2015-10-26 17:00:00,0.40896166290812824
2015-10-25 17:00:00,0.37984116089812725
2015-10-24 17:00:00,0.36189822531620747
2015-10-23 17:00:00,0.4226394744582802
2015-10-22 17:00:00,0.43813118933228745
2015-10-21 17:00:00,0.42641435434846553
2015-10-20 17:00:00,0.41244239631336405
2015-10-19 17:00:00,0.4178841062849299
2015-10-18 17:00:00,0.3887145798607707
2015-10-17 17:00:00,0.36287871359937246
2015-10-16 17:00:00,0.4078341013824885
2015-10-15 17:00:00,0.42509069516619274
2015-10-14 17:00:00,0.4472007059515639
2015-10-13 17:00:00,0.4715168153740563
2015-10-12 17:00:00,0.45077948818511615
2015-10-11 17:00:00,0.37596823217962544
2015-10-10 17:00:00,0.3721933522894401
2015-10-09 17:00:00,0.5067163447396804
2015-10-08 17:00:00,0.4817138935189724
2015-10-07 17:00:00,0.4629865673105207
2015-10-06 17:00:00,0.4286694773997451
2015-10-05 17:00:00,0.4059221492303167
2015-10-04 17:00:00,0.39371507010491225
2015-10-03 17:00:00,0.4230316697715462
2015-10-02 17:00:00,0.4170506912442396
2015-10-01 17:00:00,0.4139621531522698
2015-09-30 17:00:00,0.5499558780272575
2015-09-29 17:00:00,0.5691244239631337
2015-09-28 17:00:00,0.5536817335032846
2015-09-27 17:00:00,0.4481811942347289
2015-09-26 17:00:00,0.4053338562604177
2015-09-25 17:00:00,0.4488675360329444
2015-09-24 17:00:00,0.5065202470830473
2015-09-23 17:00:00,0.5100990293165997
2015-09-22 17:00:00,0.4811256005490734
2015-09-21 17:00:00,0.48102755172075695
2015-09-20 17:00:00,0.5485831944308266
2015-09-19 17:00:00,0.6303068928326306
2015-09-18 17:00:00,0.6293754289636239
2015-09-17 17:00:00,0.618246886949701
2015-09-16 17:00:00,0.5855966271203059
2015-09-15 17:00:00,0.5647122266888911
2015-09-14 17:00:00,0.5048043925875085
2015-09-13 17:00:00,0.4643592509069516
2015-09-12 17:00:00,0.5126973232669869
2015-09-11 17:00:00,0.6546720266692813
2015-09-10 17:00:00,0.6659966663398372
2015-09-09 17:00:00,0.7800764780860868
2015-09-08 17:00:00,0.745318168447887
2015-09-07 17:00:00,0.7127659574468085
2015-09-06 17:00:00,0.5856946759486225
2015-09-05 17:00:00,0.6378566526130013
2015-09-04 17:00:00,0.6949210706932052
2015-09-03 17:00:00,0.7768898911658005
2015-09-02 17:00:00,0.7307088930287283
2015-09-01 17:00:00,0.7622315913324835
2015-08-31 17:00:00,0.6682517893911167
2015-08-30 17:00:00,0.6435434846553584
2015-08-29 17:00:00,0.635454456319247
2015-08-28 17:00:00,0.6410922639474458
2015-08-27 17:00:00,0.6090302970879498
2015-08-26 17:00:00,0.6135405431905089
2015-08-25 17:00:00,0.7035493675850574
2015-08-24 17:00:00,0.7665947641925679
2015-08-23 17:00:00,0.6372683596431022
2015-08-22 17:00:00,0.6307971369742131
2015-08-21 17:00:00,0.6847239925482891
2015-08-20 17:00:00,0.7522306108442004
2015-08-19 17:00:00,0.7381115795666242
2015-08-18 17:00:00,0.7101676634964212
2015-08-17 17:00:00,0.7996372193352289
2015-08-16 17:00:00,0.7223257182076674
2015-08-15 17:00:00,0.673007157564467
2015-08-14 17:00:00,0.6885969212667908
2015-08-13 17:00:00,0.6713403274830866
2015-08-12 17:00:00,0.6861947249730366
2015-08-11 17:00:00,0.7150701049122463
2015-08-10 17:00:00,0.5752034513187567
2015-08-09 17:00:00,0.6498676340817727
2015-08-08 17:00:00,0.5862339445043632
2015-08-07 17:00:00,0.5641729581331503
2015-08-06 17:00:00,0.6821256985979017
2015-08-05 17:00:00,0.7989508775370134
2015-08-04 17:00:00,0.8174821060888322
2015-08-03 17:00:00,0.7756642808118444
2015-08-02 17:00:00,0.6816354544563192
2015-08-01 17:00:00,0.7222766937935091
2015-07-31 17:00:00,0.7517893911167761
2015-07-30 17:00:00,0.7748798901853123
2015-07-29 17:00:00,0.7669379350916756
2015-07-28 17:00:00,0.7624276889891166
2015-07-27 17:00:00,0.7209530346112364
2015-07-26 17:00:00,0.7196783998431219
2015-07-25 17:00:00,0.6895774095499558
2015-07-24 17:00:00,0.6981566820276498
2015-07-23 17:00:00,0.6836454554368075
2015-07-22 17:00:00,0.7257084027845867
2015-07-21 17:00:00,0.7780174526914403
2015-07-20 17:00:00,0.8478282184527894
2015-07-19 17:00:00,0.8005686832042357
2015-07-18 17:00:00,0.7262476713403275
2015-07-17 17:00:00,0.679037160505932
2015-07-16 17:00:00,0.6436415334836749
2015-07-15 17:00:00,0.7257084027845867
2015-07-14 17:00:00,0.7351701147171291
2015-07-13 17:00:00,0.6281498186096676
2015-07-12 17:00:00,0.6414354348465536
2015-07-11 17:00:00,0.5827041866849691
2015-07-10 17:00:00,0.7567408569467595
2015-07-09 17:00:00,0.8167957642906167
2015-07-08 17:00:00,0.7398764584763212
2015-07-07 17:00:00,0.7768898911658005
2015-07-06 17:00:00,0.7030100990293165
2015-07-05 17:00:00,0.6193254240611825
2015-07-04 17:00:00,0.5961368761643299
2015-07-03 17:00:00,0.589714677909599
2015-07-02 17:00:00,0.5889793116972252
2015-07-01 17:00:00,0.7141876654573978
2015-06-30 17:00:00,0.7473771938425335
2015-06-29 17:00:00,0.6422198254730856
2015-06-28 17:00:00,0.5464751446220217
2015-06-27 17:00:00,0.5384351407000686
2015-06-26 17:00:00,0.607706637905677
2015-06-25 17:00:00,0.723404255319149
2015-06-24 17:00:00,0.7247769389155799
2015-06-23 17:00:00,0.8690557897833121
2015-06-22 17:00:00,0.8005686832042357
2015-06-21 17:00:00,0.7673791548190999
2015-06-20 17:00:00,0.7659084223943524
2015-06-19 17:00:00,0.7350230414746544
2015-06-18 17:00:00,0.788704774977939
2015-06-17 17:00:00,0.6784978919501912
2015-06-16 17:00:00,0.836405529953917
2015-06-15 17:00:00,0.8204235709383273
2015-06-14 17:00:00,0.7454652416903618
2015-06-13 17:00:00,0.7396803608196882
2015-06-12 17:00:00,0.7901755074026865
2015-06-11 17:00:00,0.7787528189038141
2015-06-10 17:00:00,0.680802039415629
2015-06-09 17:00:00,0.6850671634473968
2015-06-08 17:00:00,0.6805569173448377
2015-06-07 17:00:00,0.5200509853907246
2015-06-06 17:00:00,0.5429453868026277
2015-06-05 17:00:00,0.4498970487302677
2015-06-04 17:00:00,0.44087655652514957
2015-06-03 17:00:00,0.43425826061378564
2015-06-02 17:00:00,0.49911756054515144
2015-06-01 17:00:00,0.7299245024021963
2015-05-31 17:00:00,0.6779095989802922
2015-05-30 17:00:00,0.6654573977840965
2015-05-29 17:00:00,0.6748700853024806
2015-05-28 17:00:00,0.7012452201196195
2015-05-27 17:00:00,0.699774487694872
2015-05-26 17:00:00,0.6848710657907638
2015-05-25 17:00:00,0.5810863810177468
2015-05-24 17:00:00,0.48872438474360236
2015-05-23 17:00:00,0.40636336895774094
2015-05-22 17:00:00,0.44112167859594076
2015-05-21 17:00:00,0.4196489851946269
2015-05-20 17:00:00,0.5510344151387391
2015-05-19 17:00:00,0.7138935189724482
2015-05-18 17:00:00,0.7122266888910678
2015-05-17 17:00:00,0.6023139523482695
2015-05-16 17:00:00,0.5842239435238749
2015-05-15 17:00:00,0.4720070595156388
2015-05-14 17:00:00,0.4400431414844592
2015-05-13 17:00:00,0.49063633689577413
2015-05-12 17:00:00,0.6799686243749388
2015-05-11 17:00:00,0.5946661437395823
2015-05-10 17:00:00,0.53559172467889
2015-05-09 17:00:00,0.5256887930189235
2015-05-08 17:00:00,0.5470144131777626
2015-05-07 17:00:00,0.5347092852240416
2015-05-06 17:00:00,0.5510344151387391
2015-05-05 17:00:00,0.556672222766938
2015-05-04 17:00:00,0.5120600058829297
2015-05-03 17:00:00,0.41773703304245513
2015-05-02 17:00:00,0.36988920482400234
2015-05-01 17:00:00,0.40646141778605743
2015-04-30 17:00:00,0.41636434944602413
2015-04-29 17:00:00,0.4308265516227081
2015-04-28 17:00:00,0.40268653789587217
2015-04-27 17:00:00,0.39935287773311107
2015-04-26 17:00:00,0.3686635944700461
2015-04-25 17:00:00,0.4113148347877243
2015-04-24 17:00:00,0.3861653103245416
2015-04-23 17:00:00,0.3949406804588685
2015-04-22 17:00:00,0.411265810373566
2015-04-21 17:00:00,0.4296499656829101
2015-04-20 17:00:00,0.486322188449848
2015-04-19 17:00:00,0.38533189528385137
2015-04-18 17:00:00,0.44406314344543585
2015-04-17 17:00:00,0.44656338856750666
2015-04-16 17:00:00,0.40018629277380136
2015-04-15 17:00:00,0.39979409746053535
2015-04-14 17:00:00,0.43283655260319637
2015-04-13 17:00:00,0.4347975291695264
2015-04-12 17:00:00,0.36430042160996173
2015-04-11 17:00:00,0.36351603098342977
2015-04-10 17:00:00,0.4225414256299637
2015-04-09 17:00:00,0.43077752720854984
2015-04-08 17:00:00,0.4154819099911756
2015-04-07 17:00:00,0.4213648396901657
2015-04-06 17:00:00,0.39920580449063636
2015-04-05 17:00:00,0.33630748112560055
2015-04-04 17:00:00,0.35273065986861457
2015-04-03 17:00:00,0.40386312383567013
2015-04-02 17:00:00,0.3911658005686832
2015-04-01 17:00:00,0.3956760466712423
2015-03-31 17:00:00,0.3981272673791548
2015-03-30 17:00:00,0.41979605843710166
2015-03-29 17:00:00,0.4176880086282969
2015-03-28 17:00:00,0.47901755074026864
2015-03-27 17:00:00,0.4682321796254535
2015-03-26 17:00:00,0.40945190704971074
2015-03-25 17:00:00,0.441758995979998
2015-03-24 17:00:00,0.43979801941366803
2015-03-23 17:00:00,0.4347485047553682
2015-03-22 17:00:00,0.378615550544171
2015-03-21 17:00:00,0.3751838415530934
2015-03-20 17:00:00,0.5222080596136877
2015-03-19 17:00:00,0.44749485243651344
2015-03-18 17:00:00,0.42901264829885283
2015-03-17 17:00:00,0.40268653789587217
2015-03-16 17:00:00,0.40876556525149527
2015-03-15 17:00:00,0.3727326208451809
2015-03-14 17:00:00,0.4204824002353172
2015-03-13 17:00:00,0.43577801745269146
2015-03-12 17:00:00,0.4078341013824885
2015-03-11 17:00:00,0.4242572801255025
2015-03-10 17:00:00,0.4541131483478772
2015-03-09 17:00:00,0.41195215217178155
2015-03-08 18:00:00,0.39293067947838023
2015-03-07 18:00:00,0.47931169722521816
2015-03-06 18:00:00,0.6443768996960486
2015-03-05 18:00:00,0.699774487694872
2015-03-04 18:00:00,0.4910285322090401
2015-03-03 18:00:00,0.6404549465633885
2015-03-02 18:00:00,0.5213746445729973
2015-03-01 18:00:00,0.6727130110795176
2015-02-28 18:00:00,0.5949112658103736
2015-02-27 18:00:00,0.6108442004118051
2015-02-26 18:00:00,0.6490832434552407
2015-02-25 18:00:00,0.5881949210706932
2015-02-24 18:00:00,0.7407588979311697
2015-02-23 18:00:00,0.6847730169624473
2015-02-22 18:00:00,0.51681537405628
2015-02-21 18:00:00,0.7183547406608491
2015-02-20 18:00:00,0.7809589175409354
2015-02-19 18:00:00,0.8313560152956172
2015-02-18 18:00:00,0.6586430042160997
2015-02-17 18:00:00,0.6875674085694676
2015-02-16 18:00:00,0.8543484655358369
2015-02-15 18:00:00,0.7497303657221296
2015-02-14 18:00:00,0.5690263751348171
2015-02-13 18:00:00,0.66928130208844
2015-02-12 18:00:00,0.6252083537601726
2015-02-11 18:00:00,0.5579468575350525
2015-02-10 18:00:00,0.6576625159329346
2015-02-09 18:00:00,0.5452495342680655
2015-02-08 18:00:00,0.4186684969114619
2015-02-07 18:00:00,0.4846063339543093
2015-02-06 18:00:00,0.6258946955583881
2015-02-05 18:00:00,0.6611922737523287
2015-02-04 18:00:00,0.513677811550152
2015-02-03 18:00:00,0.5936856554564173
2015-02-02 18:00:00,0.5835866261398176
2015-02-01 18:00:00,0.5666732032552211
2015-01-31 18:00:00,0.5859397980194136
2015-01-30 18:00:00,0.6195705461319737
2015-01-29 18:00:00,0.6293264045494656
2015-01-28 18:00:00,0.6195705461319737
2015-01-27 18:00:00,0.6683008138052751
2015-01-26 18:00:00,0.621776644769095
2015-01-25 18:00:00,0.49803902343367
2015-01-24 18:00:00,0.5589273458182175
2015-01-23 18:00:00,0.6068732228649868
2015-01-22 18:00:00,0.5506422198254731
2015-01-21 18:00:00,0.607510540249044
2015-01-20 18:00:00,0.5204922051181489
2015-01-19 18:00:00,0.5273065986861457
2015-01-18 18:00:00,0.5048043925875085
2015-01-17 18:00:00,0.5569663692518875
2015-01-16 18:00:00,0.5525051475634866
2015-01-15 18:00:00,0.626875183841553
2015-01-14 18:00:00,0.7072261986469262
2015-01-13 18:00:00,0.669673497401706
2015-01-12 18:00:00,0.591675654475929
2015-01-11 18:00:00,0.5979998039023434
2015-01-10 18:00:00,0.6563388567506618
2015-01-09 18:00:00,0.6281988430238259
2015-01-08 18:00:00,0.7769389155799589
2015-01-07 18:00:00,0.7720364741641338
2015-01-06 18:00:00,0.6265810373566036
2015-01-05 18:00:00,0.5796156485929993
2015-01-04 18:00:00,0.4585253456221198
2015-01-03 18:00:00,0.5309344053338563
2015-01-02 18:00:00,0.5375036768310618
2015-01-01 18:00:00,0.5453966075105402
2016-12-31 18:00:00,0.5570153936660457
2016-12-30 18:00:00,0.6021668791057947
2016-12-29 18:00:00,0.534022943425826
2016-12-28 18:00:00,0.5153446416315325
2016-12-27 18:00:00,0.46494754387685067
2016-12-26 18:00:00,0.5015197568389058
2016-12-25 18:00:00,0.4499460731444259
2016-12-24 18:00:00,0.4905382880674576
2016-12-23 18:00:00,0.5521619766643788
2016-12-22 18:00:00,0.51681537405628
2016-12-21 18:00:00,0.5757427198744975
2016-12-20 18:00:00,0.632316893813119
2016-12-19 18:00:00,0.653838611628591
2016-12-18 18:00:00,0.4974997548779292
2016-12-17 18:00:00,0.5473085596627121
2016-12-16 18:00:00,0.7452201196195706
2016-12-15 18:00:00,0.757427198744975
2016-12-14 18:00:00,0.5676536915383861
2016-12-13 18:00:00,0.5603000294146485
2016-12-12 18:00:00,0.5280909893126777
2016-12-11 18:00:00,0.5955485831944308
2016-12-10 18:00:00,0.6116285910383371
2016-12-09 18:00:00,0.633101284439651
2016-12-08 18:00:00,0.5735366212373763
2016-12-07 18:00:00,0.5201000098048828
2016-12-06 18:00:00,0.5783410138248848
2016-12-05 18:00:00,0.524414158250809
2016-12-04 18:00:00,0.5431414844592607
2016-12-03 18:00:00,0.5074026865378959
2016-12-02 18:00:00,0.5111285420139229
2016-12-01 18:00:00,0.4751936464359251
2016-11-30 18:00:00,0.48720462790469654
2016-11-29 18:00:00,0.48769487204627904
2016-11-28 18:00:00,0.5430924600451025
2016-11-27 18:00:00,0.4949995097558584
2016-11-26 18:00:00,0.47382096283949404
2016-11-25 18:00:00,0.4297480145112266
2016-11-24 18:00:00,0.3939601921757035
2016-11-23 18:00:00,0.5194626924208255
2016-11-22 18:00:00,0.5440239239141093
2016-11-21 18:00:00,0.5630453966075105
2016-11-20 18:00:00,0.5392195313266006
2016-11-19 18:00:00,0.4357289930385332
2016-11-18 18:00:00,0.4546033924894598
2016-11-17 18:00:00,0.469506814393568
2016-11-16 18:00:00,0.4749975487792921
2016-11-15 18:00:00,0.47759584272967937
2016-11-14 18:00:00,0.5213746445729973
2016-11-13 18:00:00,0.4568094911265811
2016-11-12 18:00:00,0.46195705461319736
2016-11-11 18:00:00,0.44259241102068825
2016-11-10 18:00:00,0.46519266594764197
2016-11-09 18:00:00,0.47833120894205317
2016-11-08 18:00:00,0.4655848612609079
2016-11-07 18:00:00,0.468526326110403
2016-11-06 17:00:00,0.3835179919599961
2016-11-05 17:00:00,0.3640552995391705
2016-11-04 17:00:00,0.39601921757035
2016-11-03 17:00:00,0.46563388567506614
2016-11-02 17:00:00,0.44778899892146284
2016-11-01 17:00:00,0.4134719090106873
2016-10-31 17:00:00,0.4113638592018825
2016-10-30 17:00:00,0.42768898911658004
2016-10-29 17:00:00,0.38062555152465927
2016-10-28 17:00:00,0.39758799882341406
2016-10-27 17:00:00,0.4186684969114619
2016-10-26 17:00:00,0.39920580449063636
2016-10-25 17:00:00,0.40160800078439063
2016-10-24 17:00:00,0.4168545935876066
2016-10-23 17:00:00,0.36988920482400234
2016-10-22 17:00:00,0.36111383468967545
2016-10-21 17:00:00,0.4868614570055888
2016-10-20 17:00:00,0.6038337091871752
2016-10-19 17:00:00,0.6213354250416707
2016-10-18 17:00:00,0.5668202764976958
2016-10-17 17:00:00,0.5234336699676438
2016-10-16 17:00:00,0.41239337189920583
2016-10-15 17:00:00,0.3720462790469654
2016-10-14 17:00:00,0.39802921855083834
2016-10-13 17:00:00,0.4449455829002843
2016-10-12 17:00:00,0.4287185018139033
2016-10-11 17:00:00,0.4131287381115796
2016-10-10 17:00:00,0.4000392195313266
2016-10-09 17:00:00,0.3560152956172174
2016-10-08 17:00:00,0.4342092361996274
2016-10-07 17:00:00,0.4745073046377096
2016-10-06 17:00:00,0.44847534071967843
2016-10-05 17:00:00,0.4517109520541229
2016-10-04 17:00:00,0.4888224335719188
2016-10-03 17:00:00,0.5208844004314148
2016-10-02 17:00:00,0.4828414550446122
2016-10-01 17:00:00,0.48622413962153155
2016-09-30 17:00:00,0.4876458476321208
2016-09-29 17:00:00,0.49882341406020203
2016-09-28 17:00:00,0.5196587900774585
2016-09-27 17:00:00,0.5182370820668692
2016-09-26 17:00:00,0.46710461809981374
2016-09-25 17:00:00,0.45376997744876946
2016-09-24 17:00:00,0.5860868712618884
2016-09-23 17:00:00,0.6737425237768409
2016-09-22 17:00:00,0.6257966467300716
2016-09-21 17:00:00,0.5585351505049515
2016-09-20 17:00:00,0.5544661241298167
2016-09-19 17:00:00,0.5657907638003726
2016-09-18 17:00:00,0.6783998431218747
2016-09-17 17:00:00,0.6006471222668889
2016-09-16 17:00:00,0.5560839297970389
2016-09-15 17:00:00,0.5585841749191097
2016-09-14 17:00:00,0.7764976958525346
2016-09-13 17:00:00,0.7223747426218257
2016-09-12 17:00:00,0.6644278850867732
2016-09-11 17:00:00,0.651877635062261
2016-09-10 17:00:00,0.7742425728012551
2016-09-09 17:00:00,0.816648691048142
2016-09-08 17:00:00,0.8140503970977547
2016-09-07 17:00:00,0.755466222178645
2016-09-06 17:00:00,0.7377684086675165
2016-09-05 17:00:00,0.5837336993822924
2016-09-04 17:00:00,0.528728306696735
2016-09-03 17:00:00,0.4826453573879792
2016-09-02 17:00:00,0.5571134424943622
2016-09-01 17:00:00,0.6763408177272282
2016-08-31 17:00:00,0.786939896068242
2016-08-30 17:00:00,0.776595744680851
2016-08-29 17:00:00,0.7878713599372488
2016-08-28 17:00:00,0.7347288949897048
2016-08-27 17:00:00,0.7747328169428376
2016-08-26 17:00:00,0.8476321207961565
2016-08-25 17:00:00,0.7801255025002451
2016-08-24 17:00:00,0.6975683890577508
2016-08-23 17:00:00,0.6636925188743994
2016-08-22 17:00:00,0.6875674085694676
2016-08-21 17:00:00,0.7190410824590646
2016-08-20 17:00:00,0.745318168447887
2016-08-19 17:00:00,0.7285518188057652
2016-08-18 17:00:00,0.8046377095793705
2016-08-17 17:00:00,0.8678301794293558
2016-08-16 17:00:00,0.866898715560349
2016-08-15 17:00:00,0.8457201686439847
2016-08-14 17:00:00,0.8544465143641533
2016-08-13 17:00:00,0.8745465241690362
2016-08-12 17:00:00,0.8681243259143053
2016-08-11 17:00:00,0.847730169624473
2016-08-10 17:00:00,0.8216491812922836
2016-08-09 17:00:00,0.6549171487400726
2016-08-08 17:00:00,0.5880968722423767
2016-08-07 17:00:00,0.7007059515638788
2016-08-06 17:00:00,0.7393371899205804
2016-08-05 17:00:00,0.663594470046083
2016-08-04 17:00:00,0.6920286302578684
2016-08-03 17:00:00,0.6741837435042651
2016-08-02 17:00:00,0.7180115697617413
2016-08-01 17:00:00,0.8010589273458182
2016-07-31 17:00:00,0.7543876850671635
2016-07-30 17:00:00,0.6690361800176488
2016-07-29 17:00:00,0.7697813511128542
2016-07-28 17:00:00,0.8611138346896755
2016-07-27 17:00:00,0.8537601725659378
2016-07-26 17:00:00,0.864153348367487
2016-07-25 17:00:00,0.896411412883616
2016-07-24 17:00:00,0.8501323659182273
2016-07-23 17:00:00,0.8420433375821159
2016-07-22 17:00:00,0.8117462496323169
2016-07-21 17:00:00,0.7574762231591332
2016-07-20 17:00:00,0.7500735366212373
2016-07-19 17:00:00,0.7544367094813217
2016-07-18 17:00:00,0.7944896558486126
2016-07-17 17:00:00,0.6970781449161683
2016-07-16 17:00:00,0.6639866653593489
2016-07-15 17:00:00,0.7456613393469949
2016-07-14 17:00:00,0.8576331012844397
2016-07-13 17:00:00,0.7987057554662221
2016-07-12 17:00:00,0.7503186586920286
